Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-27 13:00:00-04:00,396.45001220703125,396.8999938964844,396.30999755859375,396.7850036621094,396.7850036621094,515783
2023-03-27 13:05:00-04:00,396.7799987792969,396.95001220703125,396.4599914550781,396.6000061035156,396.6000061035156,467987
2023-03-27 13:10:00-04:00,396.6000061035156,396.625,396.20001220703125,396.3399963378906,396.3399963378906,492584
2023-03-27 13:15:00-04:00,396.3399963378906,396.5199890136719,396.0400085449219,396.5199890136719,396.5199890136719,400583
2023-03-27 13:20:00-04:00,396.510009765625,397.1400146484375,396.4233093261719,396.9200134277344,396.9200134277344,565336
2023-03-27 13:25:00-04:00,396.9200134277344,397.07989501953125,396.8399963378906,397.0299987792969,397.0299987792969,275693
2023-03-27 13:30:00-04:00,397.0400085449219,397.27789306640625,396.94000244140625,397.1700134277344,397.1700134277344,578104
2023-03-27 13:35:00-04:00,397.17999267578125,397.19000244140625,396.8900146484375,397.010009765625,397.010009765625,387811
2023-03-27 13:40:00-04:00,396.989990234375,397.3399963378906,396.989990234375,397.3399963378906,397.3399963378906,426761
2023-03-27 13:45:00-04:00,397.32501220703125,397.5450134277344,397.17999267578125,397.360107421875,397.360107421875,1380635
2023-03-27 13:50:00-04:00,397.3599853515625,397.41009521484375,396.8500061035156,396.9150085449219,396.9150085449219,718864
2023-03-27 13:55:00-04:00,396.9100036621094,397.1199951171875,396.80999755859375,396.8299865722656,396.8299865722656,474370
2023-03-27 14:00:00-04:00,396.8399963378906,396.90850830078125,396.4700012207031,396.5199890136719,396.5199890136719,565047
2023-03-27 14:05:00-04:00,396.5,396.6199951171875,396.385009765625,396.6105041503906,396.6105041503906,422557
2023-03-27 14:10:00-04:00,396.6099853515625,396.9800109863281,396.57000732421875,396.9599914550781,396.9599914550781,354700
2023-03-27 14:15:00-04:00,396.95001220703125,397.114990234375,396.82000732421875,397.1000061035156,397.1000061035156,583311
2023-03-27 14:20:00-04:00,397.1000061035156,397.42999267578125,397.04229736328125,397.260009765625,397.260009765625,830572
2023-03-27 14:25:00-04:00,397.25,397.6600036621094,397.25,397.3800048828125,397.3800048828125,618279
2023-03-27 14:30:00-04:00,397.3999938964844,397.7699890136719,397.3999938964844,397.6099853515625,397.6099853515625,504153
2023-03-27 14:35:00-04:00,397.6099853515625,398.0199890136719,397.54998779296875,397.760009765625,397.760009765625,630715
2023-03-27 14:40:00-04:00,397.75,397.8399963378906,397.614990234375,397.7099914550781,397.7099914550781,485537
2023-03-27 14:45:00-04:00,397.7099914550781,397.9800109863281,397.55999755859375,397.80999755859375,397.80999755859375,591866
2023-03-27 14:50:00-04:00,397.82000732421875,397.94000244140625,397.6300048828125,397.739990234375,397.739990234375,515954
2023-03-27 14:55:00-04:00,397.7449951171875,398.1199951171875,397.739990234375,398.0400085449219,398.0400085449219,507373
2023-03-27 15:00:00-04:00,398.0400085449219,398.2699890136719,397.67999267578125,397.80999755859375,397.80999755859375,869406
2023-03-27 15:05:00-04:00,397.79998779296875,397.8349914550781,397.3800048828125,397.44500732421875,397.44500732421875,629434
2023-03-27 15:10:00-04:00,397.43499755859375,397.6199951171875,397.3599853515625,397.55999755859375,397.55999755859375,626104
2023-03-27 15:15:00-04:00,397.5400085449219,397.7099914550781,397.3299865722656,397.4200134277344,397.4200134277344,801380
2023-03-27 15:20:00-04:00,397.4100036621094,397.6300048828125,397.2200012207031,397.5799865722656,397.5799865722656,706863
2023-03-27 15:25:00-04:00,397.57000732421875,397.8500061035156,397.4800109863281,397.7099914550781,397.7099914550781,796814
2023-03-27 15:30:00-04:00,397.67999267578125,397.8500061035156,397.3299865722656,397.5299987792969,397.5299987792969,860437
2023-03-27 15:35:00-04:00,397.5199890136719,397.69000244140625,396.82000732421875,397.1400146484375,397.1400146484375,1179707
2023-03-27 15:40:00-04:00,397.1300048828125,397.3689880371094,396.95001220703125,397.1000061035156,397.1000061035156,1095282
2023-03-27 15:45:00-04:00,397.0899963378906,397.1700134277344,396.7099914550781,396.7650146484375,396.7650146484375,1500616
2023-03-27 15:50:00-04:00,396.7650146484375,397.0400085449219,396.364990234375,396.7799987792969,396.7799987792969,2832331
2023-03-27 15:55:00-04:00,396.7799987792969,396.802490234375,395.8399963378906,396.45001220703125,396.45001220703125,6853831
2023-03-28 09:30:00-04:00,395.7699890136719,395.8399963378906,394.9700012207031,395.4549865722656,395.4549865722656,2601441
2023-03-28 09:35:00-04:00,395.45001220703125,395.6600036621094,395.2300109863281,395.57000732421875,395.57000732421875,925445
2023-03-28 09:40:00-04:00,395.55999755859375,395.7349853515625,395.2300109863281,395.6199951171875,395.6199951171875,1034688
2023-03-28 09:45:00-04:00,395.6199951171875,395.95001220703125,395.44500732421875,395.7699890136719,395.7699890136719,838398
2023-03-28 09:50:00-04:00,395.7799987792969,396.010009765625,395.3999938964844,395.989990234375,395.989990234375,643201
2023-03-28 09:55:00-04:00,395.8599853515625,396.0299987792969,395.3500061035156,395.5,395.5,656341
2023-03-28 10:00:00-04:00,395.5050048828125,395.9599914550781,395.05999755859375,395.7898864746094,395.7898864746094,1034813
2023-03-28 10:05:00-04:00,395.7799987792969,396.25,395.7304992675781,396.1099853515625,396.1099853515625,702658
2023-03-28 10:10:00-04:00,396.1199951171875,396.4100036621094,396.05999755859375,396.2200012207031,396.2200012207031,627196
2023-03-28 10:15:00-04:00,396.2149963378906,396.489990234375,396.135009765625,396.2510986328125,396.2510986328125,825522
2023-03-28 10:20:00-04:00,396.260009765625,396.3399963378906,395.7900085449219,395.9299011230469,395.9299011230469,911039
2023-03-28 10:25:00-04:00,395.92999267578125,396.0199890136719,395.5899963378906,395.8699951171875,395.8699951171875,698707
2023-03-28 10:30:00-04:00,395.8699951171875,395.95001220703125,394.54998779296875,394.5849914550781,394.5849914550781,1387419
2023-03-28 10:35:00-04:00,394.5799865722656,395.04998779296875,394.55999755859375,394.82000732421875,394.82000732421875,876373
2023-03-28 10:40:00-04:00,394.82501220703125,394.9599914550781,394.6300048828125,394.8450012207031,394.8450012207031,1147401
2023-03-28 10:45:00-04:00,395.0,395.17999267578125,394.8599853515625,395.0671081542969,395.0671081542969,784347
2023-03-28 10:50:00-04:00,395.010009765625,395.1300048828125,394.82000732421875,394.8500061035156,394.8500061035156,425637
2023-03-28 10:55:00-04:00,394.8599853515625,395.0799865722656,394.6600036621094,394.8099060058594,394.8099060058594,913488
2023-03-28 11:00:00-04:00,394.79998779296875,395.4200134277344,394.739990234375,395.2799987792969,395.2799987792969,851946
2023-03-28 11:05:00-04:00,395.29010009765625,395.5199890136719,395.2300109863281,395.239990234375,395.239990234375,587926
2023-03-28 11:10:00-04:00,395.239990234375,395.4200134277344,395.0799865722656,395.409912109375,395.409912109375,473279
2023-03-28 11:15:00-04:00,395.4100036621094,395.70001220703125,395.4100036621094,395.6000061035156,395.6000061035156,599338
2023-03-28 11:20:00-04:00,395.5,395.8399963378906,395.46099853515625,395.60540771484375,395.60540771484375,516730
2023-03-28 11:25:00-04:00,395.6099853515625,395.92498779296875,395.4700012207031,395.75,395.75,483416
2023-03-28 11:30:00-04:00,395.75,396.07000732421875,395.69000244140625,395.7699890136719,395.7699890136719,574714
2023-03-28 11:35:00-04:00,395.7699890136719,396.17999267578125,395.6700134277344,396.0799865722656,396.0799865722656,1004294
2023-03-28 11:40:00-04:00,396.0799865722656,396.2099914550781,395.82000732421875,395.8500061035156,395.8500061035156,625711
2023-03-28 11:45:00-04:00,395.8599853515625,395.989990234375,395.6000061035156,395.67999267578125,395.67999267578125,406511
2023-03-28 11:50:00-04:00,395.6783142089844,396.0,395.6600036621094,395.9518127441406,395.9518127441406,332206
2023-03-28 11:55:00-04:00,395.9649963378906,396.05499267578125,395.8500061035156,396.0400085449219,396.0400085449219,356720
2023-03-28 12:00:00-04:00,396.05999755859375,396.1494140625,395.864013671875,395.9100036621094,395.9100036621094,354505
2023-03-28 12:05:00-04:00,395.8999938964844,395.8999938964844,395.6499938964844,395.739990234375,395.739990234375,361524
2023-03-28 12:10:00-04:00,395.7391052246094,395.79998779296875,395.4599914550781,395.7200012207031,395.7200012207031,344795
2023-03-28 12:15:00-04:00,395.6199951171875,395.7799987792969,395.2200012207031,395.4198913574219,395.4198913574219,454136
2023-03-28 12:20:00-04:00,395.44000244140625,395.656005859375,395.3299865722656,395.4825134277344,395.4825134277344,501782
2023-03-28 12:25:00-04:00,395.4840087890625,395.57000732421875,395.32000732421875,395.3999938964844,395.3999938964844,319669
2023-03-28 12:30:00-04:00,395.4100036621094,395.4200134277344,395.1050109863281,395.3599853515625,395.3599853515625,401789
2023-03-28 12:35:00-04:00,395.3900146484375,395.5299987792969,395.3399963378906,395.4801025390625,395.4801025390625,284360
2023-03-28 12:40:00-04:00,395.5025939941406,395.6300048828125,395.2699890136719,395.5299987792969,395.5299987792969,328613
2023-03-28 12:45:00-04:00,395.5450134277344,395.67999267578125,395.4100036621094,395.510009765625,395.510009765625,360163
2023-03-28 12:50:00-04:00,395.5008850097656,395.5008850097656,395.20001220703125,395.30999755859375,395.30999755859375,427348
2023-03-28 12:55:00-04:00,395.30999755859375,395.3699951171875,395.1700134277344,395.3699951171875,395.3699951171875,276494
2023-03-28 13:00:00-04:00,395.3699951171875,395.5,395.0210876464844,395.0299987792969,395.0299987792969,571582
2023-03-28 13:05:00-04:00,395.0299987792969,395.24371337890625,394.8699951171875,395.0299987792969,395.0299987792969,467838
2023-03-28 13:10:00-04:00,395.1099853515625,395.19000244140625,394.80999755859375,394.95831298828125,394.95831298828125,448863
2023-03-28 13:15:00-04:00,394.94000244140625,395.1400146484375,394.7799987792969,395.1199951171875,395.1199951171875,476104
2023-03-28 13:20:00-04:00,395.1300048828125,395.1424865722656,394.8900146484375,394.9100036621094,394.9100036621094,501485
2023-03-28 13:25:00-04:00,394.9049987792969,394.9801025390625,394.81500244140625,394.9100036621094,394.9100036621094,439096
2023-03-28 13:30:00-04:00,394.9219970703125,395.0799865722656,394.3699951171875,394.3999938964844,394.3999938964844,694392
2023-03-28 13:35:00-04:00,394.3994140625,394.510009765625,394.25,394.2872009277344,394.2872009277344,857186
2023-03-28 13:40:00-04:00,394.2872009277344,394.3599853515625,394.1755065917969,394.2799987792969,394.2799987792969,1057692
2023-03-28 13:45:00-04:00,394.2850036621094,394.32000732421875,394.0799865722656,394.2200012207031,394.2200012207031,653638
2023-03-28 13:50:00-04:00,394.2099914550781,394.2550048828125,394.0,394.05010986328125,394.05010986328125,395258
2023-03-28 13:55:00-04:00,394.05999755859375,394.1000061035156,393.69000244140625,393.8450012207031,393.8450012207031,825235
2023-03-28 14:00:00-04:00,393.8399963378906,394.25,393.7300109863281,394.20001220703125,394.20001220703125,812559
2023-03-28 14:05:00-04:00,394.201904296875,394.2300109863281,394.010009765625,394.1099853515625,394.1099853515625,412581
2023-03-28 14:10:00-04:00,394.10888671875,394.18499755859375,393.93499755859375,394.1440124511719,394.1440124511719,376185
2023-03-28 14:15:00-04:00,394.1440124511719,394.3599853515625,394.1300048828125,394.31109619140625,394.31109619140625,597534
2023-03-28 14:20:00-04:00,394.32000732421875,394.44989013671875,394.05999755859375,394.1033935546875,394.1033935546875,536501
2023-03-28 14:25:00-04:00,394.1050109863281,394.3900146484375,394.0799865722656,394.30999755859375,394.30999755859375,418364
2023-03-28 14:30:00-04:00,394.32000732421875,394.3599853515625,394.0,394.0400085449219,394.0400085449219,489261
2023-03-28 14:35:00-04:00,394.0398864746094,394.3500061035156,394.0398864746094,394.2550048828125,394.2550048828125,380122
2023-03-28 14:40:00-04:00,394.239990234375,394.6199951171875,394.2300109863281,394.5799865722656,394.5799865722656,480363
2023-03-28 14:45:00-04:00,394.5801086425781,394.9800109863281,394.5799865722656,394.677001953125,394.677001953125,1068532
2023-03-28 14:50:00-04:00,394.65008544921875,394.8399963378906,394.6099853515625,394.69000244140625,394.69000244140625,468327
2023-03-28 14:55:00-04:00,394.69500732421875,394.8399963378906,394.6099853515625,394.82000732421875,394.82000732421875,592913
2023-03-28 15:00:00-04:00,394.8299865722656,395.1400146484375,394.8299865722656,394.9200134277344,394.9200134277344,762860
2023-03-28 15:05:00-04:00,394.9200134277344,395.2300109863281,394.89739990234375,395.1000061035156,395.1000061035156,877519
2023-03-28 15:10:00-04:00,395.1099853515625,395.2900085449219,394.8800048828125,394.9800109863281,394.9800109863281,633541
2023-03-28 15:15:00-04:00,394.989990234375,395.1300048828125,394.760009765625,394.8599853515625,394.8599853515625,645545
2023-03-28 15:20:00-04:00,394.864501953125,395.07000732421875,394.7799987792969,394.8500061035156,394.8500061035156,651284
2023-03-28 15:25:00-04:00,394.8500061035156,395.0,394.5199890136719,394.65789794921875,394.65789794921875,733867
2023-03-28 15:30:00-04:00,394.6499938964844,394.9200134277344,394.3399963378906,394.8599853515625,394.8599853515625,1093611
2023-03-28 15:35:00-04:00,394.8599853515625,395.20001220703125,394.7099914550781,395.010009765625,395.010009765625,1286126
2023-03-28 15:40:00-04:00,395.0,395.114990234375,394.8800048828125,394.9200134277344,394.9200134277344,571237
2023-03-28 15:45:00-04:00,394.9200134277344,395.0400085449219,394.6549987792969,395.0199890136719,395.0199890136719,886820
2023-03-28 15:50:00-04:00,395.0299987792969,395.7099914550781,395.0205078125,395.42999267578125,395.42999267578125,1889874
2023-03-28 15:55:00-04:00,395.4327087402344,395.7200012207031,395.2699890136719,395.6400146484375,395.6400146484375,2849285
2023-03-29 09:30:00-04:00,399.92498779296875,399.92999267578125,399.42498779296875,399.4700012207031,399.4700012207031,3640411
2023-03-29 09:35:00-04:00,399.4750061035156,399.82000732421875,399.46990966796875,399.625,399.625,1665476
2023-03-29 09:40:00-04:00,399.6300048828125,399.864990234375,399.4949951171875,399.82598876953125,399.82598876953125,1819663
2023-03-29 09:45:00-04:00,399.82000732421875,400.125,399.44000244140625,399.6200866699219,399.6200866699219,2637104
2023-03-29 09:50:00-04:00,399.6199951171875,400.0848083496094,399.5899963378906,399.67999267578125,399.67999267578125,1724189
2023-03-29 09:55:00-04:00,399.67999267578125,399.8699951171875,399.6099853515625,399.840087890625,399.840087890625,1285449
2023-03-29 10:00:00-04:00,399.8500061035156,400.2699890136719,399.79998779296875,400.2099914550781,400.2099914550781,1269877
2023-03-29 10:05:00-04:00,400.2099914550781,400.260009765625,399.69000244140625,399.79998779296875,399.79998779296875,1010198
2023-03-29 10:10:00-04:00,399.79998779296875,399.8370056152344,399.3500061035156,399.4349060058594,399.4349060058594,733090
2023-03-29 10:15:00-04:00,399.44000244140625,399.82000732421875,399.3500061035156,399.7550048828125,399.7550048828125,850658
2023-03-29 10:20:00-04:00,399.75,399.82000732421875,399.45001220703125,399.5000915527344,399.5000915527344,613815
2023-03-29 10:25:00-04:00,399.5039978027344,399.5299987792969,399.2699890136719,399.489990234375,399.489990234375,613033
2023-03-29 10:30:00-04:00,399.489990234375,399.6499938964844,399.2900085449219,399.4100036621094,399.4100036621094,913392
2023-03-29 10:35:00-04:00,399.4200134277344,399.42999267578125,399.0199890136719,399.1600036621094,399.1600036621094,923055
2023-03-29 10:40:00-04:00,399.1600036621094,399.29998779296875,398.92999267578125,399.1099853515625,399.1099853515625,802692
2023-03-29 10:45:00-04:00,399.1099853515625,399.1199951171875,398.7900085449219,398.9599914550781,398.9599914550781,942626
2023-03-29 10:50:00-04:00,398.9599914550781,399.1300048828125,398.80999755859375,398.9700012207031,398.9700012207031,851928
2023-03-29 10:55:00-04:00,398.9700012207031,399.19000244140625,398.67999267578125,398.82000732421875,398.82000732421875,705996
2023-03-29 11:00:00-04:00,398.80999755859375,399.1400146484375,398.75,399.04998779296875,399.04998779296875,593538
2023-03-29 11:05:00-04:00,399.1199951171875,399.34991455078125,398.989990234375,399.31500244140625,399.31500244140625,445132
